"02-01-2012","22:25:54"
3640.524,-1.085578
3640.626,-1.085824
3640.728,-1.086314
3640.83,-1.086682
3640.932,-1.087111
3641.035,-1.087663
3641.137,-1.088092
3641.239,-1.088276
3641.341,-1.088521
3641.443,-1.088399
3641.545,-1.088337
3641.647,-1.088276
3641.75,-1.088031
3641.852,-1.087786
3641.954,-1.087663
3642.056,-1.087479
3642.158,-1.087418
3642.26,-1.087418
3642.363,-1.087295
3642.465,-1.087295
3642.567,-1.087418
3642.669,-1.087786
3642.771,-1.088031
3642.873,-1.088031
3642.975,-1.088215
3643.078,-1.088337
3643.18,-1.088215
3643.282,-1.088092
3643.384,-1.088153
3643.486,-1.088153
3643.588,-1.088153
3643.69,-1.088031
3643.793,-1.087908
3643.895,-1.087663
3643.997,-1.087663
3644.099,-1.087786
3644.201,-1.087724
3644.303,-1.08754
3644.406,-1.08754
3644.508,-1.087663
3644.61,-1.087786
3644.712,-1.087908
3644.814,-1.088153
3644.916,-1.088215
3645.019,-1.088521
3645.121,-1.088644
3645.223,-1.088889
3645.325,-1.089257
3645.427,-1.089502
3645.529,-1.089564
3645.631,-1.089564
3645.733,-1.089625
3645.836,-1.089748
3645.938,-1.089748
3646.04,-1.089748
3646.142,-1.089502
3646.244,-1.08938
3646.346,-1.08938
3646.448,-1.088889
3646.551,-1.088521
3646.653,-1.088153
3646.755,-1.087847
3646.857,-1.087602
3646.959,-1.08754
3647.062,-1.08754
3647.164,-1.08754
3647.266,-1.087663
3647.368,-1.087786
3647.47,-1.087847
3647.572,-1.087908
3647.674,-1.088153
3647.777,-1.088644
3647.879,-1.089012
3647.981,-1.089257
3648.083,-1.089625
3648.185,-1.08987
3648.287,-1.090054
3648.389,-1.090238
3648.491,-1.090361
3648.594,-1.090606
3648.696,-1.090729
3648.798,-1.090974
3648.9,-1.091219
3649.002,-1.091342
3649.104,-1.091526
3649.207,-1.09171
3649.309,-1.091955
3649.411,-1.092323
3649.513,-1.092752
3649.615,-1.09312
3649.717,-1.093365
3649.82,-1.093549
3649.922,-1.093549
3650.024,-1.09361
3650.126,-1.09361
3650.228,-1.093426
3650.33,-1.093304
3650.432,-1.093058
3650.535,-1.092813
3650.637,-1.092813
3650.739,-1.092752
3650.841,-1.092568
3650.943,-1.092629
3651.045,-1.092875
3651.147,-1.093181
3651.25,-1.093304
3651.352,-1.093549
3651.454,-1.093672
3651.556,-1.09404
3651.658,-1.094346
3651.76,-1.09453
3651.863,-1.094591
3651.965,-1.094898
3652.067,-1.095143
3652.169,-1.095266
3652.271,-1.095327
3652.373,-1.095266
3652.475,-1.095021
3652.578,-1.094775
3652.68,-1.094407
3652.782,-1.094407
3652.884,-1.094407
3652.986,-1.094407
3653.088,-1.094775
3653.19,-1.094837
3653.292,-1.095021
3653.395,-1.095327
3653.497,-1.095756
3653.599,-1.096002
3653.701,-1.096247
3653.803,-1.096492
3653.906,-1.09686
3654.008,-1.096983
3654.11,-1.096921
3654.212,-1.09686
3654.314,-1.096799
3654.416,-1.096615
3654.518,-1.096247
3654.621,-1.096063
3654.723,-1.095879
3654.825,-1.095818
3654.927,-1.095756
3655.029,-1.095756
3655.131,-1.095879
3655.233,-1.095879
3655.336,-1.095818
3655.438,-1.095879
3655.54,-1.096124
3655.642,-1.096124
3655.744,-1.096124
3655.846,-1.096063
3655.948,-1.096185
3656.051,-1.096124
3656.153,-1.096124
3656.255,-1.096185
3656.357,-1.096431
3656.459,-1.096615
3656.561,-1.096799
3656.664,-1.096983
3656.766,-1.097228
3656.868,-1.09735
3656.97,-1.097596
3657.072,-1.097902
3657.174,-1.098086
3657.276,-1.098025
3657.379,-1.097964
3657.481,-1.097964
3657.583,-1.097964
3657.685,-1.097841
3657.787,-1.097964
3657.889,-1.098086
3657.991,-1.098209
3658.094,-1.098209
3658.196,-1.09827
3658.298,-1.098209
3658.4,-1.098454
3658.502,-1.098209
3658.604,-1.097964
3658.707,-1.097596
3658.809,-1.09735
3658.911,-1.097228
3659.013,-1.096983
3659.115,-1.096737
3659.217,-1.096615
3659.319,-1.096431
3659.422,-1.096369
3659.524,-1.096492
3659.626,-1.096615
3659.728,-1.09686
3659.83,-1.097105
3659.932,-1.097228
3660.034,-1.097473
3660.137,-1.097534
3660.239,-1.097473
3660.341,-1.09735
3660.443,-1.097228
3660.545,-1.097167
3660.647,-1.096983
3660.75,-1.09686
3660.852,-1.09686
3660.954,-1.096615
3661.056,-1.096492
3661.158,-1.096247
3661.26,-1.096124
3661.363,-1.096124
3661.465,-1.096247
3661.567,-1.096492
3661.669,-1.096369
3661.771,-1.096492
3661.873,-1.096492
3661.975,-1.096553
3662.077,-1.09686
3662.18,-1.097105
3662.282,-1.09735
3662.384,-1.097473
3662.486,-1.097657
3662.588,-1.097718
3662.69,-1.097718
3662.792,-1.097596
3662.895,-1.09735
3662.997,-1.097105
3663.099,-1.096921
3663.201,-1.096553
3663.303,-1.096369
3663.406,-1.096308
3663.508,-1.096185
3663.61,-1.095879
3663.712,-1.095756
3663.814,-1.095756
3663.916,-1.096002
3664.018,-1.096002
3664.121,-1.096063
3664.223,-1.096124
3664.325,-1.095879
3664.427,-1.095879
3664.529,-1.095818
3664.631,-1.095756
3664.733,-1.095756
3664.835,-1.095634
3664.938,-1.095511
3665.04,-1.095511
3665.142,-1.095388
3665.244,-1.095327
3665.346,-1.095634
3665.448,-1.096002
3665.551,-1.096247
3665.653,-1.096492
3665.755,-1.096737
3665.857,-1.096921
3665.959,-1.097228
3666.061,-1.097473
3666.164,-1.097596
3666.266,-1.097718
3666.368,-1.097596
3666.47,-1.097718
3666.572,-1.097841
3666.674,-1.097964
3666.776,-1.098209
3666.879,-1.09827
3666.981,-1.098454
3667.083,-1.098454
3667.185,-1.098393
3667.287,-1.098393
3667.389,-1.09827
3667.491,-1.098086
3667.594,-1.097964
3667.696,-1.097657
3667.798,-1.097289
3667.9,-1.096983
3668.002,-1.096615
3668.104,-1.096615
3668.207,-1.096553
3668.309,-1.096799
3668.411,-1.096983
3668.513,-1.097105
3668.615,-1.097473
3668.717,-1.097596
3668.819,-1.09778
3668.922,-1.097718
3669.024,-1.097596
3669.126,-1.097841
3669.228,-1.097718
3669.33,-1.097534
3669.432,-1.09735
3669.534,-1.097228
3669.637,-1.09735
3669.739,-1.097596
3669.841,-1.097964
3669.943,-1.098331
3670.045,-1.098699
3670.147,-1.099067
3670.25,-1.099558
3670.352,-1.099926
3670.454,-1.100294
3670.556,-1.100784
3670.658,-1.101397
3670.76,-1.101765
3670.862,-1.102072
3670.965,-1.102317
3671.067,-1.102501
3671.169,-1.102501
3671.271,-1.102255
3671.373,-1.10201
3671.475,-1.101888
3671.577,-1.101642
3671.68,-1.101397
3671.782,-1.101274
3671.884,-1.100907
3671.986,-1.1006
3672.088,-1.100416
3672.19,-1.100171
3672.292,-1.100171
3672.395,-1.100294
3672.497,-1.100416
3672.599,-1.1006
3672.701,-1.100661
3672.803,-1.100907
3672.906,-1.100968
3673.008,-1.100968
3673.11,-1.100907
3673.212,-1.101152
3673.314,-1.101029
3673.416,-1.100661
3673.518,-1.100477
3673.62,-1.10011
3673.723,-1.099803
3673.825,-1.09968
3673.927,-1.099803
3674.029,-1.099987
3674.131,-1.100232
3674.233,-1.100539
3674.335,-1.101029
3674.438,-1.10152
3674.54,-1.10201
3674.642,-1.102439
3674.744,-1.102991
3674.846,-1.103236
3674.948,-1.103482
3675.051,-1.103727
3675.153,-1.103972
3675.255,-1.10385
3675.357,-1.103482
3675.459,-1.103482
3675.561,-1.103482
3675.663,-1.10342
3675.766,-1.102991
3675.868,-1.102746
3675.97,-1.102685
3676.072,-1.102501
3676.174,-1.102378
3676.276,-1.102133
3676.378,-1.101765
3676.481,-1.101642
3676.583,-1.101581
3676.685,-1.101642
3676.787,-1.101765
3676.889,-1.101888
3676.991,-1.101949
3677.094,-1.10201
3677.196,-1.102072
3677.298,-1.102133
3677.4,-1.102133
3677.502,-1.102317
3677.604,-1.102501
3677.707,-1.102501
3677.809,-1.102439
3677.911,-1.102378
3678.013,-1.102501
3678.115,-1.102501
3678.217,-1.102746
3678.319,-1.103052
3678.421,-1.10342
3678.524,-1.104034
3678.626,-1.104585
3678.728,-1.105076
3678.83,-1.10575
3678.932,-1.106302
3679.034,-1.106547
3679.136,-1.106793
3679.239,-1.107099
3679.341,-1.107038
3679.443,-1.106854
3679.545,-1.106547
3679.647,-1.106425
3679.75,-1.105934
3679.852,-1.105444
3679.954,-1.104953
3680.056,-1.10434
3680.158,-1.103727
3680.26,-1.103359
3680.362,-1.103236
3680.465,-1.102991
3680.567,-1.10293
3680.669,-1.103114
3680.771,-1.103236
3680.873,-1.103604
3680.975,-1.103727
3681.077,-1.103911
3681.179,-1.104156
3681.282,-1.104463
3681.384,-1.104585
3681.486,-1.104647
3681.588,-1.104585
3681.69,-1.104708
3681.792,-1.104708
3681.895,-1.104647
3681.997,-1.104708
3682.099,-1.104647
3682.201,-1.104524
3682.303,-1.10434
3682.405,-1.104463
3682.508,-1.104585
3682.61,-1.104708
3682.712,-1.104953
3682.814,-1.105015
3682.916,-1.105199
3683.018,-1.105444
3683.12,-1.105812
3683.223,-1.106118
3683.325,-1.106241
3683.427,-1.106302
3683.529,-1.106179
3683.631,-1.106179
3683.733,-1.106179
3683.835,-1.106179
3683.938,-1.106179
3684.04,-1.105934
3684.142,-1.105689
3684.244,-1.105199
3684.346,-1.104953
3684.448,-1.104953
3684.551,-1.104708
3684.653,-1.104585
3684.755,-1.104585
3684.857,-1.104524
3684.959,-1.104463
3685.061,-1.104463
3685.163,-1.104463
3685.266,-1.104585
3685.368,-1.104647
3685.47,-1.104708
3685.572,-1.104708
3685.674,-1.104769
3685.776,-1.104953
3685.878,-1.105199
3685.981,-1.105199
3686.083,-1.105689
3686.185,-1.105934
3686.287,-1.105996
3686.389,-1.106302
3686.491,-1.106425
3686.594,-1.106486
3686.696,-1.10667
3686.798,-1.106731
3686.9,-1.107099
3687.002,-1.107222
3687.104,-1.107283
3687.206,-1.107283
3687.309,-1.107283
3687.411,-1.107406
3687.513,-1.107406
3687.615,-1.107345
3687.717,-1.107283
3687.819,-1.107406
3687.921,-1.107406
3688.024,-1.107161
3688.126,-1.106977
3688.228,-1.106547
3688.33,-1.106179
3688.432,-1.10575
3688.534,-1.105444
3688.636,-1.105321
3688.739,-1.105199
3688.841,-1.105076
3688.943,-1.105321
3689.045,-1.105444
3689.147,-1.105812
3689.25,-1.106118
3689.352,-1.106547
3689.454,-1.106854
3689.556,-1.107406
3689.658,-1.107896
3689.76,-1.108632
3689.862,-1.109245
3689.964,-1.109368
3690.067,-1.109613
3690.169,-1.109858
3690.271,-1.110104
3690.373,-1.110349
3690.475,-1.110349
3690.577,-1.110288
3690.679,-1.110165
3690.782,-1.110165
3690.884,-1.110104
3690.986,-1.110226
3691.088,-1.110349
3691.19,-1.110226
3691.292,-1.110104
3691.395,-1.10992
3691.497,-1.109858
3691.599,-1.109736
3691.701,-1.109736
3691.803,-1.109858
3691.905,-1.110226
3692.008,-1.110717
3692.11,-1.111207
3692.212,-1.111698
3692.314,-1.112127
3692.416,-1.112311
3692.518,-1.112311
3692.62,-1.112004
3692.722,-1.11133
3692.825,-1.110471
3692.927,-1.10949
3693.029,-1.108632
3693.131,-1.10759
3693.233,-1.106241
3693.335,-1.105076
3693.438,-1.10434
3693.54,-1.104095
3693.642,-1.104156
3693.744,-1.104463
3693.846,-1.105199
3693.948,-1.106302
3694.051,-1.107774
3694.153,-1.109306
3694.255,-1.110594
3694.357,-1.11182
3694.459,-1.112985
3694.561,-1.114028
3694.663,-1.114457
3694.765,-1.114457
3694.868,-1.11415
3694.97,-1.113782
3695.072,-1.113292
3695.174,-1.11274
3695.276,-1.111943
3695.378,-1.111023
3695.48,-1.110471
3695.583,-1.109858
3695.685,-1.109552
3695.787,-1.108939
3695.889,-1.108693
3695.991,-1.108755
3696.094,-1.109
3696.196,-1.10949
3696.298,-1.109858
3696.4,-1.110288
3696.502,-1.110717
3696.604,-1.111207
3696.706,-1.111452
3696.809,-1.111575
3696.911,-1.111452
3697.013,-1.111575
3697.115,-1.111636
3697.217,-1.111698
3697.319,-1.111636
3697.421,-1.111452
3697.523,-1.111085
3697.626,-1.110962
3697.728,-1.110901
3697.83,-1.110839
3697.932,-1.111085
3698.034,-1.11133
3698.136,-1.11182
3698.239,-1.112188
3698.341,-1.112433
3698.443,-1.112556
3698.545,-1.112679
3698.647,-1.112924
3698.749,-1.112924
3698.852,-1.112801
3698.954,-1.112801
3699.056,-1.112679
3699.158,-1.112617
3699.26,-1.112311
3699.362,-1.112311
3699.464,-1.112372
3699.567,-1.112249
3699.669,-1.112066
3699.771,-1.112066
3699.873,-1.111698
3699.975,-1.111452
3700.077,-1.111207
3700.179,-1.110962
3700.281,-1.110533
3700.384,-1.110104
3700.486,-1.109797
3700.588,-1.109736
3700.69,-1.109736
3700.792,-1.109613
3700.895,-1.10949
3700.997,-1.109613
3701.099,-1.109613
3701.201,-1.109552
3701.303,-1.10949
3701.405,-1.109736
3701.507,-1.109736
3701.61,-1.109674
3701.712,-1.109674
3701.814,-1.109736
3701.916,-1.110104
3702.018,-1.110533
3702.12,-1.111085
3702.222,-1.111698
3702.325,-1.111943
3702.427,-1.112556
3702.529,-1.113047
3702.631,-1.113537
3702.733,-1.113844
3702.835,-1.113905
3702.938,-1.113905
3703.04,-1.11366
3703.142,-1.113292
3703.244,-1.112863
3703.346,-1.112433
3703.448,-1.111882
3703.55,-1.11133
3703.653,-1.110594
3703.755,-1.109858
3703.857,-1.109368
3703.959,-1.108939
3704.061,-1.108693
3704.163,-1.108509
3704.265,-1.108387
3704.368,-1.108325
3704.47,-1.108264
3704.572,-1.108264
3704.674,-1.108019
3704.776,-1.107958
3704.878,-1.107896
3704.98,-1.108019
3705.083,-1.107896
3705.185,-1.107774
3705.287,-1.107528
3705.389,-1.107528
3705.491,-1.107528
3705.594,-1.107774
3705.696,-1.108019
3705.798,-1.108264
3705.9,-1.108632
3706.002,-1.108877
3706.104,-1.109368
3706.206,-1.109736
3706.308,-1.110288
3706.411,-1.110839
3706.513,-1.111452
3706.615,-1.111943
3706.717,-1.112311
3706.819,-1.112556
3706.921,-1.112679
3707.023,-1.112433
3707.126,-1.112127
3707.228,-1.111943
3707.33,-1.111698
3707.432,-1.111391
3707.534,-1.111023
3707.636,-1.110839
3707.739,-1.110471
3707.841,-1.110471
3707.943,-1.110594
3708.045,-1.110594
3708.147,-1.110717
3708.249,-1.111023
3708.352,-1.110962
3708.454,-1.111085
3708.556,-1.111085
3708.658,-1.111023
3708.76,-1.110839
3708.862,-1.110839
3708.964,-1.110778
3709.066,-1.110717
3709.169,-1.110839
3709.271,-1.110901
3709.373,-1.110839
3709.475,-1.110839
3709.577,-1.110778
3709.679,-1.110839
3709.781,-1.111023
3709.884,-1.110901
3709.986,-1.110962
3710.088,-1.111146
3710.19,-1.111269
3710.292,-1.111452
3710.395,-1.11182
3710.497,-1.112311
3710.599,-1.112679
3710.701,-1.113169
3710.803,-1.11366
3710.905,-1.114028
3711.007,-1.114334
3711.11,-1.114579
3711.212,-1.114763
3711.314,-1.114886
3711.416,-1.114886
3711.518,-1.114886
3711.62,-1.114518
3711.722,-1.113966
3711.824,-1.113476
3711.927,-1.112679
3712.029,-1.112127
3712.131,-1.111452
3712.233,-1.111023
3712.335,-1.110717
3712.438,-1.110471
3712.54,-1.110288
3712.642,-1.110288
3712.744,-1.110349
3712.846,-1.110594
3712.948,-1.110962
3713.05,-1.11133
3713.153,-1.11182
3713.255,-1.112188
3713.357,-1.112679
3713.459,-1.112924
3713.561,-1.113169
3713.663,-1.113415
3713.765,-1.11366
3713.867,-1.11366
3713.97,-1.11366
3714.072,-1.113537
3714.174,-1.113537
3714.276,-1.113782
3714.378,-1.113782
3714.48,-1.113966
3714.583,-1.114028
3714.685,-1.113905
3714.787,-1.113966
3714.889,-1.113905
3714.991,-1.113966
3715.093,-1.114028
3715.196,-1.11415
3715.298,-1.114028
3715.4,-1.113844
3715.502,-1.11366
3715.604,-1.11366
3715.706,-1.113537
3715.808,-1.113169
3715.911,-1.112985
3716.013,-1.112863
3716.115,-1.112679
3716.217,-1.112679
3716.319,-1.112433
3716.421,-1.112556
3716.523,-1.112679
3716.625,-1.11274
3716.728,-1.112801
3716.83,-1.112924
3716.932,-1.113047
3717.034,-1.113169
3717.136,-1.113169
3717.239,-1.113292
3717.341,-1.113353
3717.443,-1.113415
3717.545,-1.113476
3717.647,-1.113782
3717.749,-1.113905
3717.851,-1.114028
3717.954,-1.11415
3718.056,-1.114028
3718.158,-1.114089
3718.26,-1.11415
3718.362,-1.114334
3718.464,-1.114763
3718.566,-1.115009
3718.669,-1.115254
3718.771,-1.115376
3718.873,-1.115499
3718.975,-1.115867
3719.077,-1.116112
3719.179,-1.11648
3719.281,-1.116787
3719.384,-1.117093
3719.486,-1.117461
3719.588,-1.117706
3719.69,-1.117829
3719.792,-1.11789
3719.894,-1.117829
3719.997,-1.117829
3720.099,-1.117706
3720.201,-1.117522
3720.303,-1.117155
3720.405,-1.116542
3720.507,-1.115928
3720.609,-1.115499
3720.712,-1.115131
3720.814,-1.114886
3720.916,-1.114518
3721.018,-1.114457
3721.12,-1.114395
3721.222,-1.114395
3721.324,-1.114641
3721.427,-1.114886
3721.529,-1.115315
3721.631,-1.115499
3721.733,-1.115744
3721.835,-1.115867
3721.938,-1.115806
3722.04,-1.115622
3722.142,-1.115376
3722.244,-1.115131
3722.346,-1.114886
3722.448,-1.114579
3722.55,-1.114395
3722.652,-1.114273
3722.755,-1.11415
3722.857,-1.11415
3722.959,-1.114273
3723.061,-1.114457
3723.163,-1.114702
3723.265,-1.115131
3723.367,-1.115499
3723.47,-1.115683
3723.572,-1.11599
3723.674,-1.116235
3723.776,-1.116235
3723.878,-1.116235
3723.98,-1.116174
3724.083,-1.115806
3724.185,-1.115499
3724.287,-1.115009
3724.389,-1.114763
3724.491,-1.114518
3724.593,-1.114273
3724.696,-1.114457
3724.798,-1.114395
3724.9,-1.114518
3725.002,-1.114395
3725.104,-1.114579
3725.206,-1.114825
3725.308,-1.115009
3725.41,-1.115193
3725.513,-1.115315
3725.615,-1.115376
3725.717,-1.115131
3725.819,-1.114947
3725.921,-1.114947
3726.023,-1.114886
3726.125,-1.114886
3726.228,-1.114886
3726.33,-1.114825
3726.432,-1.114702
3726.534,-1.114763
3726.636,-1.114763
3726.739,-1.115009
3726.841,-1.115376
3726.943,-1.115438
3727.045,-1.115499
3727.147,-1.115622
3727.249,-1.115622
3727.351,-1.115622
3727.454,-1.115867
3727.556,-1.115928
3727.658,-1.116235
3727.76,-1.11648
3727.862,-1.116664
3727.964,-1.116725
3728.066,-1.116971
3728.168,-1.116909
3728.271,-1.116909
3728.373,-1.116971
3728.475,-1.116848
3728.577,-1.116603
3728.679,-1.11648
3728.781,-1.116235
3728.884,-1.115928
3728.986,-1.115683
3729.088,-1.115376
3729.19,-1.115254
3729.292,-1.115131
3729.394,-1.115254
3729.497,-1.115376
3729.599,-1.115499
3729.701,-1.115867
3729.803,-1.11599
3729.905,-1.116358
3730.007,-1.11648
3730.109,-1.11648
3730.212,-1.11648
3730.314,-1.116419
3730.416,-1.116419
3730.518,-1.116358
3730.62,-1.116174
3730.722,-1.115867
3730.824,-1.115622
3730.927,-1.115499
3731.029,-1.115622
3731.131,-1.115806
3731.233,-1.116051
3731.335,-1.116419
3731.437,-1.117093
3731.54,-1.117829
3731.642,-1.118565
3731.744,-1.119362
3731.846,-1.120466
3731.948,-1.121446
3732.05,-1.122305
3732.152,-1.123041
3732.255,-1.123347
3732.357,-1.12396
3732.459,-1.124267
3732.561,-1.124512
3732.663,-1.124573
3732.765,-1.124512
3732.867,-1.124328
3732.969,-1.124206
3733.072,-1.12396
3733.174,-1.123592
3733.276,-1.123347
3733.378,-1.123041
3733.48,-1.12255
3733.583,-1.122305
3733.685,-1.122121
3733.787,-1.121876
3733.889,-1.121998
3733.991,-1.12163
3734.093,-1.121201
3734.195,-1.120772
3734.298,-1.120404
3734.4,-1.120343
3734.502,-1.120282
3734.604,-1.120466
3734.706,-1.120282
3734.808,-1.120282
3734.91,-1.120649
3735.013,-1.120649
3735.115,-1.121017
3735.217,-1.121263
3735.319,-1.12163
3735.421,-1.122366
3735.523,-1.122979
3735.625,-1.123409
3735.728,-1.123838
3735.83,-1.124328
3735.932,-1.124941
3736.034,-1.125493
3736.136,-1.1258
3736.238,-1.12629
3736.341,-1.126781
3736.443,-1.127087
3736.545,-1.127455
3736.647,-1.127578
3736.749,-1.127639
3736.851,-1.127823
3736.953,-1.127762
3737.056,-1.1277
3737.158,-1.127517
3737.26,-1.127394
3737.362,-1.127149
3737.464,-1.126903
3737.566,-1.126474
3737.668,-1.12629
3737.771,-1.126168
3737.873,-1.126229
3737.975,-1.12629
3738.077,-1.126413
3738.179,-1.126536
3738.281,-1.126781
3738.384,-1.126781
3738.486,-1.126658
3738.588,-1.126658
3738.69,-1.126536
3738.792,-1.126658
3738.894,-1.126781
3738.996,-1.126781
3739.099,-1.126658
3739.201,-1.126658
3739.303,-1.126597
3739.405,-1.126658
3739.507,-1.126781
3739.609,-1.127149
3739.711,-1.127639
3739.814,-1.127946
3739.916,-1.128375
3740.018,-1.128927
3740.12,-1.129601
3740.222,-1.13046
3740.324,-1.131073
3740.427,-1.131624
3740.529,-1.132176
3740.631,-1.132544
3740.733,-1.133035
3740.835,-1.13328
3740.937,-1.13328
3741.04,-1.133157
3741.142,-1.132667
3741.244,-1.132238
3741.346,-1.131441
3741.448,-1.130705
3741.55,-1.130092
3741.652,-1.129233
3741.754,-1.12862
3741.857,-1.128375
3741.959,-1.128007
3742.061,-1.128007
3742.163,-1.128007
3742.265,-1.128252
3742.367,-1.128436
3742.469,-1.128436
3742.572,-1.128497
3742.674,-1.128743
3742.776,-1.128743
3742.878,-1.128865
3742.98,-1.128988
3743.083,-1.129233
3743.185,-1.129233
3743.287,-1.129233
3743.389,-1.129417
3743.491,-1.129479
3743.593,-1.129601
3743.695,-1.129724
3743.798,-1.130092
3743.9,-1.130398
3744.002,-1.130705
3744.104,-1.13095
3744.206,-1.131195
3744.308,-1.131441
3744.41,-1.131441
3744.512,-1.131563
3744.615,-1.131931
3744.717,-1.132176
3744.819,-1.132176
3744.921,-1.132421
3745.023,-1.132421
3745.125,-1.132238
3745.228,-1.132176
3745.33,-1.13187
3745.432,-1.131441
3745.534,-1.131195
3745.636,-1.131011
3745.738,-1.130827
3745.841,-1.130582
3745.943,-1.13046
3746.045,-1.13046
3746.147,-1.13046
3746.249,-1.130705
3746.351,-1.13095
3746.453,-1.131318
3746.556,-1.131686
3746.658,-1.132115
3746.76,-1.132544
3746.862,-1.132789
3746.964,-1.132912
3747.066,-1.133035
3747.168,-1.13328
3747.271,-1.13328
3747.373,-1.133157
3747.475,-1.132912
3747.577,-1.132421
3747.679,-1.132054
3747.781,-1.131747
3747.884,-1.131441
3747.986,-1.131318
3748.088,-1.131441
3748.19,-1.131441
3748.292,-1.131686
3748.394,-1.131808
3748.496,-1.132054
3748.599,-1.132299
3748.701,-1.132667
3748.803,-1.132851
3748.905,-1.132912
3749.007,-1.13328
3749.109,-1.133525
3749.211,-1.133648
3749.314,-1.133893
3749.416,-1.133893
3749.518,-1.133954
3749.62,-1.13377
3749.722,-1.133648
3749.824,-1.133464
3749.927,-1.133403
3750.029,-1.133157
3750.131,-1.133096
3750.233,-1.132973
3750.335,-1.132789
3750.437,-1.132667
3750.539,-1.132421
3750.642,-1.132299
3750.744,-1.132176
3750.846,-1.132299
3750.948,-1.132299
3751.05,-1.132176
3751.152,-1.132238
3751.254,-1.132421
3751.357,-1.132789
3751.459,-1.133157
3751.561,-1.133403
3751.663,-1.133832
3751.765,-1.134016
3751.867,-1.1342
3751.969,-1.134261
3752.072,-1.134384
3752.174,-1.134261
3752.276,-1.134445
3752.378,-1.134506
3752.48,-1.134445
3752.583,-1.134138
3752.685,-1.134016
3752.787,-1.133832
3752.889,-1.133709
3752.991,-1.133832
3753.093,-1.133954
3753.195,-1.134138
3753.297,-1.134384
3753.4,-1.13469
3753.502,-1.134997
3753.604,-1.135242
3753.706,-1.135426
3753.808,-1.135548
3753.91,-1.135732
3754.012,-1.135732
3754.115,-1.13561
3754.217,-1.135365
3754.319,-1.13561
3754.421,-1.135732
3754.523,-1.13561
3754.625,-1.135732
3754.728,-1.135732
3754.83,-1.1361
3754.932,-1.136714
3755.034,-1.137327
3755.136,-1.137817
3755.238,-1.138185
3755.34,-1.138675
3755.443,-1.139043
